    time   dayofyr      aglivc     bglivcj     bglivcm      rleavc     frootcj     frootcm      fbrchc      rlwodc      crootc      frnutc
1982.67  256    280.0593     44.0081      9.2259      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  257    280.4095     43.9055      9.2756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  258    280.8107     43.8096      9.3263      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  259    281.1357     43.7125      9.3716      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  260    282.0662     43.6632      9.4234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  261    284.1859     43.6175      9.4786      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  262    287.3298     43.6311      9.5406      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  263    289.3152     43.6191      9.5972      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  264    290.6335     43.5421      9.6447      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  265    291.2497     43.4443      9.6816      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  266    291.7777     43.3556      9.7108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  267    293.0170     43.3037      9.7436      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  268    295.0891     43.2954      9.7843      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  269    296.8484     43.2808      9.8261      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  270    298.4792     43.2872      9.8715      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  271    299.7201     43.2845      9.9205      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  272    301.5474     43.2310      9.9702      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.67  273    303.4446     43.1770     10.0222      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  274    305.5599     43.1426     10.0719      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  275    307.1842     43.0787     10.1223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  276    308.9350     43.0180     10.1745      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  277    310.3408     42.9441     10.2235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  278    310.7327     42.8422     10.2571      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  279    310.9593     42.7463     10.2818      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  280    311.0620     42.6579     10.2977      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  281    311.2685     42.5776     10.3120      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  282    312.5893     42.5429     10.3363      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  283    313.6626     42.4854     10.3660      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  284    314.4617     42.4091     10.3979      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  285    315.6550     42.3478     10.4336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  286    316.8029     42.2907     10.4656      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  287    317.9851     42.2296     10.5010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  288    318.3044     42.1406     10.5250      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  289    318.4101     42.0530     10.5410      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  290      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  291      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  292      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  293      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  294      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  295      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  296      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  297      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  298      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  300      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  301      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  302      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  303      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.75  304      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  306      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  307      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  308      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  309      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  310      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  311      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  312      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  313      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  314      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  316      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  317      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  318      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  321      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  322      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  323      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  325      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  326      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  328      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  330      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  332      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  333      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.83  334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  335      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  336      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  339      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  340      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  341      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  342      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  346      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
1982.92  351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
